Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40
1,10.37821931950912,-1.464813958236978,50.99849666655879,1.0913600683277558,0.5301954294997294,-0.2690427035820975,-0.39413214591813217,0.2730703607215013,-0.5172942289553939,-0.5620592337584608,-0.9158950253034912,13.065386329607174,-1.0540111600352793,17.264602702546792,-0.9947470338934874,-0.5932297731549621,-0.7809495400765148,-0.2102149036423196,101.32663244559315,0.8482325033906462,-0.7610758978010791,50.11986629196259,-5.680054809524627,0.5731155667495329,0.5807400811463594,0.7705806039430071,0.9518328686442286,0.13962146845319362,-1.4002678913662705,52.051998506448264,-24.81187739831111,-2.6406676619904403,0.6573917655608829,1.2224788846140913,-0.9375604798536408,-1.99392950060492,25.959868106077955,0.9343821860609224,1.2037439602959452,-31.225431115989256
0,10.754785257995296,0.3142044064371903,40.02657880934204,-0.6291912343345206,0.01010241825637902,0.5432093465091493,-0.03928201087421459,0.4747986477676632,-0.042981605282845,1.1817496516886448,0.5087821897898533,8.627827081645126,0.0464358124559916,31.403744275740976,0.5768155203993878,-0.1835236468177361,1.0876140612526697,0.34821135180232055,143.62480428650585,-0.02144377345173426,0.8901386593530417,46.80184991843442,-6.271089686645719,-0.13122532991653024,7.087330977943661,0.1688182051463216,0.3499427178356826,0.5125423565158967,1.0558118706770954,46.981739122006225,-1.4979303878081023,-0.4784626650529731,-0.4369703348901363,-0.7514156201370609,-0.08209549137278088,-0.7665839797662557,15.109095518425397,0.8282575326449333,0.11011548721210308,-16.65899819649504
0,15.968694110593123,0.8360179075697529,42.06163343386185,-0.632639341386373,-0.608521776438826,0.31582491233781274,-0.1707080498908774,-0.31297502915694264,-0.0296025136627856,0.6955085843272516,0.6398223730775143,11.90478094269356,1.212599707742119,12.123784120691054,1.0424785889330834,1.6002067098994914,0.0068042578873855,0.00489461304680728,105.1572884218576,-0.5965549609260021,-2.86981605165895,42.586945656674814,-3.3862868647980493,-0.6133695630654215,1.5190446273283587,-0.253055996762627,-0.32521694894127906,0.6538463829854864,1.2856364559144289,73.31918925659286,4.06241592720734,-1.4678362072131048,-1.071938421349634,-0.00583458890799666,0.4071600947908535,-1.0522054009871211,35.444242931096966,0.7513667092120875,0.6216819426731156,-12.016015297187211
1,11.890091653897475,0.47365275935445605,102.38035481506003,0.14841005395577478,1.1674055406373325,0.5770948758931882,-0.24927636404007072,-0.6499662587250453,-0.1747896865927576,0.30999652616660306,-0.07943065037477726,10.81648760500201,-0.15956531847907743,-5.944967386785253,0.6597517566164305,0.9352822606376676,0.01330650695230836,1.0540068519412562,100.65811527423537,-0.04349841692002009,-0.25125763904945997,46.41020586558563,-5.776246503995724,-0.177463814634237,0.09819658473134041,-0.1140867316438199,0.2053864597602149,2.6454411543307215,-0.6297652024587014,44.34096037777836,-16.59396959474925,0.4462897926848459,1.052844877605035,-0.01771625182258611,-0.14887339198061322,-1.2789917003119122,12.37190003156722,-0.7681046851171542,0.6408751081993739,-33.108587518897814
1,12.439948604765723,-0.7275620007758304,70.39189983756529,0.4996207706550067,-0.22205818930604385,-0.10284920855909484,0.0664431916188558,-0.5424443732563099,0.07919846450383644,0.4999594072149446,-0.5076475990605644,12.182039390999186,-0.2497593900076173,10.51536138119918,-0.8360713512381323,-0.2904793406589232,-0.2476782011571474,-0.33863995678875386,130.35476903408434,0.4133718677894506,-1.1331612637258408,44.45179689412043,-5.110361784632579,0.1373120529945209,0.5829727808287508,0.2698778772524616,0.6185185745087406,-0.5541068883985488,-0.8071540968295371,80.85033828483428,-3.0416847677109544,-1.074091183759946,0.6260143226337643,0.10351913231653843,-0.3391918817635067,-0.27942739716581266,30.652960336952013,0.1012418225858572,0.07317489860546332,-22.622488070447226
0,14.298913027934036,0.423465127474068,47.83387111847715,-0.2318401463075049,2.613050303455102,0.38047781204337494,-0.00584111000774747,-0.07106559247855194,-0.1299318598317048,-0.9769742612514846,1.0221168190407453,11.498864332414016,0.9877444818792112,21.26351250832787,0.5783320735450205,0.7376639865227782,-0.03756814765300014,-0.09175575254759068,123.75195404111474,-1.5751488519947656,0.0563993996996039,42.014250478938315,-3.900810577166098,0.3959363201058459,0.22705606650561094,-0.30286228903586326,0.04097832225259101,0.3048707604253515,0.8353534438867345,54.154587061254176,-4.612958681229136,-0.785989428089474,-0.2244877041801094,-0.9715434343522914,-0.5165348397708496,-1.0146874354546072,33.42714264954249,-1.1211039123119382,-0.07622812328944205,-11.597975691695245
0,15.849387271577179,0.17886508349016472,45.14795363138275,-0.6024803373945913,0.1435556364417437,0.7428936901877498,-0.20514319285761623,-0.566896360452197,-0.18382082476883785,0.8694463530734774,0.38945374837022056,13.532415458197326,-0.10320818472679978,4.471659966153856,1.035411159129812,0.05798436810007112,1.3335606699462286,0.6854011306787472,153.37891759193514,-0.0646802551912067,0.776481309067503,41.898427786096114,-3.9023413125166804,0.02730523995698764,1.4432718056537197,0.06625476690827116,0.1433505500816398,0.4217238842370223,0.40320284812913376,39.43006754334116,-41.42073851010698,1.3831421573519709,-0.2792180677004951,-0.6134529877479719,-0.05424356941627707,-0.2998977390597038,21.04198064644583,0.16846901400875217,0.3069533769588311,-21.047994067329302
0,18.200389112059252,0.16075009292889234,29.11863627276685,-1.3784811747610404,0.9512513425215858,-0.01989117808390939,-0.00390195436028159,0.5330421025825298,-0.15501470212938953,1.4024958959484433,1.384273679044015,8.654366742975151,0.28048818893696453,22.732960414481614,0.10921066400492682,1.4659864110383969,0.4599889064578476,0.7360388969434591,130.95054149853908,-1.4353864511330654,-0.15169626382704549,46.617124128208445,-3.3222567253913096,-0.06922444649353854,1.0243288902565837,-0.2102412071165435,-0.05778399660979508,0.44910469586711393,0.394807683308699,54.12464396671898,-3.415416848464657,0.4638906907637408,-1.1610195865786916,-1.346853219247797,0.04391461580621892,-1.0034290414460654,16.305777822837683,-0.3035550078615977,-0.4618717787804405,-32.4968948348981
1,21.15050505632272,-1.910981314950699,60.91597882940653,2.343011739046028,-1.4267677901281328,-2.164352664182235,-1.1258215174204296,0.91798405487482,0.25711999418959447,-0.4613267543632893,-1.8892822675444656,12.860814873529531,-1.1220944904411818,11.102735366680848,-1.6891861970469653,-1.9431050228819695,-2.149307306535852,-1.4702164519125824,98.96045720021132,1.9252407637025375,-1.7083259417144798,46.49621959191014,-3.988116879558626,0.8170211774880437,0.4903837777674198,2.995484307639912,-3.5705020862930077,-1.3463874907120197,-1.6258820188322265,52.80763449174082,-5.882254010433134,0.9688087153110536,-0.06167990080923112,2.0982446445766425,1.2994945908066722,0.2798698545769348,24.498799525394297,1.3901640685113086,-1.7623120016620213,-13.563076596673902
1,11.213333931028153,-0.7463117542803662,51.30428205989869,1.0164889659799972,0.2981809826789171,0.15191470630207388,-0.02593728783860619,-0.4649397584318456,-0.11529507626768858,-0.9640028041501776,-0.3203833051389581,12.77859806180136,-0.39520954734069114,19.718266393576073,-0.5936381109194273,1.030237596583619,-0.7038418320603492,0.14636906861152163,125.75075159345289,0.3396234195407291,-0.29237520898620417,42.95829353201843,-4.755578443830456,0.13857824854055922,3.9628771988857276,0.3482769998600167,0.5714183638097267,0.07467458350218925,-1.1079598717162848,39.81830284411893,-0.2330530797812429,0.46339909392273393,0.8925304413659305,0.361714620256035,-0.16623949650574896,-1.5228177525478042,19.57187488578983,0.3964896264132191,0.9099811714706112,-23.57700722404531
1,13.632807583658305,0.45107124045427793,58.79278181619036,0.1322531519090398,1.582662065830348,0.56362118905484,-0.2492440068285263,-0.7361821365848585,-0.14275623024778128,0.6702826412240087,-0.07949818006327125,14.26650491497422,-0.01319928520515087,-7.842971220460308,0.2266647894038591,0.4962271742561174,0.05838649520967291,1.064820947332625,121.67803813122829,-0.04943323198602383,-1.148864969384875,47.188591964907005,-6.389606423518676,-0.1111103085384302,0.06356391869485378,-0.11850004309651892,0.17295449269329474,2.6670414110247385,-0.6028584309727801,22.34195909830636,14.483972449966636,-0.5295449070847654,0.7255607709987418,-0.3028643148159094,-0.2051378389238828,-0.6920384650008768,14.765800126389465,-0.5718474259865024,0.8711337825649775,-11.13741715358054
1,14.602632992236963,0.4674697373064204,37.78157234323342,-0.4840121802109611,-0.8250529178182471,0.29789405626130333,0.01760886751048582,-0.40796562024953215,-0.20268754318575224,2.244667806266535,-0.32074215806324197,15.031531618384046,-0.0045578829554675,12.476914956781076,-0.5687578951143762,-0.4833935470920198,-0.3604441781200388,-0.8859843016960472,120.7512779159645,0.2583197470052189,0.415516788059705,42.23201271207183,-4.326196789828361,-0.6513540267368162,1.5186063135412584,-0.803076840560014,0.5907508027936116,-0.5548449713300345,-0.570503082007171,45.312767370397154,-3.4095324252019568,-0.8272952612231258,-1.9023138388165075,0.495153341878978,0.26917027289062784,1.1077000362083165,18.635608512236804,-2.858254207957218,-0.5693658547111343,-17.785715072545987
0,11.541831882298023,1.2234579739019222,39.22183616748905,-0.6985319014249107,-0.38239463957148295,0.2496217147579841,-0.224919604969587,-0.5871676011219996,-0.04887517818466409,0.00559157690579246,0.49597219342061,13.227443821541842,1.1766802387419266,-1.8445662814902448,2.2333505912988594,1.5669191776598184,0.16943834974203348,0.12657560993349984,131.24683046906077,-0.6544267096964702,-2.5728299381490065,43.822454688762974,-4.814871294229309,-0.390421640017915,7.387580316093685,-0.1865904377216411,-0.2508008276504254,0.47277953860866,0.7488902196685997,-7.372952889347204,-24.63519639453876,0.43672022486763856,-1.098937667955428,-0.13072400909907442,0.4083497371260111,-0.3775316285868596,23.59923940663203,-0.7238071623745813,0.3897592750663669,-19.385197286337466
0,13.639669586070731,0.7242475266305268,53.7185688657063,-0.7197555553993384,0.4960698395044606,0.18401257932510345,-0.05872288407990538,-0.48145829567454346,-0.00228688409017842,0.938485005830208,0.20082226873739928,10.459757212397863,-0.4589532602869778,22.81474876933711,0.3880466425902476,-0.4276113374601178,1.221751727109945,0.7857020723900681,159.50684931868943,-0.8244075734270092,-0.24199876859751052,43.44840232084563,-8.183530265308976,0.03423363995618759,0.6685510821062202,-0.18019878054685248,-0.5981870789260347,0.31571043567247653,1.12811555164304,50.81717194630484,-8.025335578840034,-1.1894808290323633,-0.6638640856706501,-1.6620866077274703,-0.07550802817014407,-0.5219713662495786,18.545600213778968,-1.564966476906216,0.6380601784712839,-27.876850064507
1,15.347127517555531,0.27168315573238416,35.29577744936327,0.26742866586605946,-1.3328048346373498,-0.33975028245806793,0.09735462231137997,-0.09535440130520186,-0.18233066617564228,0.21026185589168545,-0.6404901325163475,12.96596890622449,-0.7187486807706267,21.38306167577943,-1.3254880798449302,-0.6417583312236722,-0.35729302873182073,-1.2610503953393006,115.56115626014562,-0.0258730084562931,-0.16009928012490612,40.84105309450717,-4.498007417698598,-0.20023935694473577,1.395029680786067,-0.7566410393275013,1.6503673203419196,-1.2649872021991964,-0.8799906440487816,62.815872942821656,-34.12182747448671,-0.05602006400584995,0.24564746079718777,0.9734828752144966,-0.33559676601853294,0.08527821206242649,11.959104812404997,-1.326435912227869,-0.11225322876514758,-11.742122053890931
0,17.879838258080067,0.9196163071700094,42.24640687500945,-0.08411656820760449,0.5476867256595133,0.13582901946500964,-0.03279734987940678,0.4521921069568206,0.06839883132683378,-0.21853756949213277,0.5569679568703911,9.75526763383494,0.6627815905353904,14.580942917249637,1.041910342796886,0.3704617357454644,0.9544950188842664,0.4194460359253055,42.96007387274112,-0.37317102083724374,0.3548176319943734,44.26745552856515,-4.598539048301258,-0.5157839241129792,0.14563877321779728,-0.32320824273537874,-0.5753609056473851,0.5183809667626116,0.9238478607185936,53.9632743783433,2.694999771282463,-1.4860375581712324,-1.7982379355973168,-0.1900826787990928,0.419912090330698,-0.12513111895479873,29.162608616822656,-1.309964490480099,-0.1082836480685752,-14.867702540010772
0,13.740321784338224,1.4992398048223348,36.67724465932985,-0.5333211577731769,0.3685842845647352,0.2529395664897437,-0.09076210985907156,0.30881791392977204,-0.14280404082662132,0.02777353422621373,0.4381192200696375,17.422090822363963,0.3877889569299374,25.41984986246872,0.04325498189158011,0.9493242133131864,1.0570735556527575,0.6723403886055536,129.59874991959938,-0.4636709456884064,0.5406606960895451,49.36920543848203,-8.351824347085104,-0.24612673135885085,3.418772539155828,-0.3201230000050118,-0.1119619395646908,0.57227082173866,1.981398094427941,49.99801167469811,-10.81322331703938,2.210296461227,0.06723351323861174,0.5476629093791671,-0.00151852520426421,-0.7049401606606921,17.4805913482502,2.0343850063353695,0.02734845699186523,-15.790707937098029
1,13.092604242286168,-1.0836051243968454,42.324527104571175,1.2630492231701642,-1.4179431078793596,-2.372820804977614,0.5708331103379092,-1.758215044498255,5.412107662784378,-0.16650425654860226,-1.1978426070782664,10.736013200674273,-2.802541841431105,13.238387551971558,-0.9122006561042456,-2.5265480431789977,-2.422099234653305,-1.106411100381555,134.9412320966743,3.1624284880932634,0.3623303187009664,52.77622794403412,-8.50727712966971,1.473085371645174,3.5046516282666214,1.6180313737240837,0.8320000471533051,-1.3327324676942285,-0.7104593182509992,51.24164870820334,15.448640764714899,1.243401602804692,3.4617707104887776,0.9585706814274352,-1.2350726692458058,0.3853836193728577,18.19686757129912,-0.4887556426353648,-3.116805288358819,-37.67134490761252
0,11.668918423706787,0.8704558553027635,49.40506222164851,-0.6011782841947134,0.9996866694026104,0.46666366440424584,0.00587044423917,0.6810988847381431,-0.17835015997392636,0.3026247890215796,0.6723289135478785,13.347261574836832,0.30175677690861114,4.4045933670803965,0.7492842300045082,1.701095603721493,-0.08710224777809147,0.6836705016951885,140.85995109859223,-0.5789967619548382,-1.8402388665620544,40.2634769834263,-4.701771391575616,-0.2903112054901757,3.3425284249890335,-0.27903405772451173,-0.2684281959402608,0.14984162282180916,1.2213410437317078,51.47178486930748,-16.697114881605287,-0.6025986384921593,0.41274789912106585,-0.6505808812323127,-0.21256520468190743,0.08628496004126172,14.689723103591328,-0.10774278864788414,0.419050187154567,-15.309393569755942
1,18.76117341134579,-1.7980046675200356,75.37723357644387,1.6471503803639982,-1.9352198275019608,-1.9320999894650128,1.0022787531863346,0.42884652799441714,2.394775410772763,-0.27435143687095914,-2.076003671854357,10.427567449053102,-2.326984354282122,10.321324140375323,-1.677099751553423,-1.751014960099912,-1.8661144688889355,-1.8173544291470152,155.69051688054793,1.47671850121957,1.2642173717252512,46.81385022298533,-3.5794799581969015,-1.805717922546486,4.230711292223407,-2.2842362797149365,-2.3553449452815256,-1.944330479501922,-1.417779539585527,48.68308444090154,-2.869357588892183,1.2482645095559124,-0.31563404795258826,1.4604969105735144,-0.9218811542872886,1.5555519197296923,15.871578558814479,0.14617976626072027,-2.141585257204621,-24.611329023708432
0,19.110911581943714,1.7214180717230712,43.619423395143365,-2.3073606621046743,0.9082710118469968,0.7250453006821782,-0.00724644295341295,0.7130787086541873,-0.11173117780809907,-0.05367042227820599,-0.211311756611797,13.63147895911427,-0.17789119028464934,16.429198375990204,0.9102172536104836,0.18862345470174904,-0.04369167409618728,0.03782344968447881,138.42492819440764,-0.33951064999731073,0.8575355323669912,45.09543089467948,-5.486858187972304,-0.2596620065244203,1.3775620181113482,-0.1953730689887804,0.07298944043765662,0.8519860165007296,0.3348284541804053,48.81889333451673,-24.715096498997816,-0.3321737724860398,-0.4395839405110124,-1.5111845590142965,0.05926531115664588,0.535027699568272,22.575976464791935,-2.1707928176868587,0.2897976702499513,-25.17106626989168
